高高的	6.21269902513
鬥牛士	6.21269902513
鬼才	6.21269902513
鬼船	6.21269902513
魂	6.21269902513
魔毯	6.21269902513
魔爪	6.21269902513
魘	6.21269902513
魚一樣	6.21269902513
魚嗎	6.21269902513
魚腳司	6.21269902513
魚頭	6.21269902513
鮮花	6.21269902513
鯛魚	6.21269902513
鰭	6.21269902513
鳥類	6.21269902513
鳳凰	6.21269902513
鳴槍	6.21269902513
麗貝卡	6.21269902513
麗質	6.21269902513
麥當勞	6.21269902513
麻吉	6.21269902513
麻雀	6.21269902513
黑洞	6.21269902513
黑羊來	6.21269902513
黑鍋	6.21269902513
點呢	6.21269902513
點師	6.21269902513
點打擊	6.21269902513
點時間	6.21269902513
點有	6.21269902513
點煙	6.21269902513
點狀況	6.21269902513
點過	6.21269902513
點長	6.21269902513
鼻子走	6.21269902513
鼻孔	6.21269902513
龍一	6.21269902513
龍不愛狹	6.21269902513
龍之島	6.21269902513
龍北	6.21269902513
龍族	6.21269902513
龍是	6.21269902513
龍當	6.21269902513
龍皮	6.21269902513
龍給	6.21269902513
龍統治	6.21269902513
龍群	6.21269902513
龍號	6.21269902513
龍裝	6.21269902513
龍要	6.21269902513
龍過	6.21269902513
龍還	6.21269902513
龍關	6.21269902513
龍鞍和翼	6.21269902513
龐然	6.21269902513
一一	5.9903066038
一倍	5.9903066038
一兩個	5.9903066038
一列	5.9903066038
一千多	5.9903066038
一國	5.9903066038
一宗	5.9903066038
一幢	5.9903066038
一成	5.9903066038
一朵花	5.9903066038
一次性	5.9903066038
一決	5.9903066038
一管	5.9903066038
一線	5.9903066038
一萬五	5.9903066038
一門	5.9903066038
一集	5.9903066038
七分	5.9903066038
三十七	5.9903066038
三本	5.9903066038
三餐	5.9903066038
上屋	5.9903066038
上標	5.9903066038
上用	5.9903066038
上錯	5.9903066038
下一輪	5.9903066038
下凡	5.9903066038
下半場	5.9903066038
下垂	5.9903066038
下床	5.9903066038
下棋	5.9903066038
下毒	5.9903066038
下沉	5.9903066038
下蛋	5.9903066038
不人道	5.9903066038
不允	5.9903066038
不其實	5.9903066038
不太記	5.9903066038
不學	5.9903066038
不屑	5.9903066038
不慎	5.9903066038
不戰	5.9903066038
不折不扣	5.9903066038
不拿白	5.9903066038
不會動	5.9903066038
不會害	5.9903066038
不朽	5.9903066038
不殺	5.9903066038
不求	5.9903066038
不消	5.9903066038
不測	5.9903066038
不無聊	5.9903066038
不照	5.9903066038
不生	5.9903066038
不盡然	5.9903066038
不知好歹	5.9903066038
不簽	5.9903066038
不能自己	5.9903066038
不蓋	5.9903066038
不親	5.9903066038
不講	5.9903066038
不贊成	5.9903066038
不輕	5.9903066038
不適	5.9903066038
不順	5.9903066038
並告訴	5.9903066038
並給	5.9903066038
丫	5.9903066038
中人	5.9903066038
中會	5.9903066038
中東	5.9903066038
中產階級	5.9903066038
串門	5.9903066038
丹麥	5.9903066038
主樓	5.9903066038
主臥室	5.9903066038
之痛	5.9903066038
之詞	5.9903066038
之際	5.9903066038
乘火車	5.9903066038
九十	5.9903066038
乳頭	5.9903066038
乾洗店	5.9903066038
乾燥	5.9903066038
事有	5.9903066038
事項	5.9903066038
五倍	5.9903066038
五指	5.9903066038
亞斯	5.9903066038
交叉	5.9903066038
交戰	5.9903066038
交手	5.9903066038
亨特	5.9903066038
亮出	5.9903066038
人事部	5.9903066038
人住	5.9903066038
人出	5.9903066038
人名	5.9903066038
人均	5.9903066038
人權	5.9903066038
人種	5.9903066038
人絕	5.9903066038
人見	5.9903066038
人道	5.9903066038
人還	5.9903066038
人長	5.9903066038
人馬上	5.9903066038
什麼後果	5.9903066038
介紹給	5.9903066038
仍會	5.9903066038
他別	5.9903066038
他命	5.9903066038
他媽媽	5.9903066038
他害	5.9903066038
他州	5.9903066038
他帥	5.9903066038
他掛	5.9903066038
他教	5.9903066038
他毀	5.9903066038
他然	5.9903066038
他算	5.9903066038
他腦	5.9903066038
他點	5.9903066038
以南	5.9903066038
以後會	5.9903066038
以身	5.9903066038
任	5.9903066038
伊娃	5.9903066038
伊登	5.9903066038
休止	5.9903066038
伯克利	5.9903066038
估	5.9903066038
伴奏	5.9903066038
伴有	5.9903066038
伸張	5.9903066038
佈置	5.9903066038
何妨	5.9903066038
作一個	5.9903066038
作夢	5.9903066038
作文	5.9903066038
作物	5.9903066038
你後來	5.9903066038
你樂意	5.9903066038
佩奇	5.9903066038
佩戴	5.9903066038
使出	5.9903066038
侄女	5.9903066038
來時	5.9903066038
例	5.9903066038
例行	5.9903066038
保能	5.9903066038
保齡球	5.9903066038
信中	5.9903066038
信來	5.9903066038
信譽	5.9903066038
修車	5.9903066038
修道院	5.9903066038
俺們	5.9903066038
倉庫裡	5.9903066038
個會	5.9903066038
個階段	5.9903066038
個體	5.9903066038
倒閉	5.9903066038
假冒	5.9903066038
假定	5.9903066038
假笑	5.9903066038
假造	5.9903066038
偏激	5.9903066038
偏袒	5.9903066038
做別	5.9903066038
做功	5.9903066038
做客	5.9903066038
停掉	5.9903066038
停機	5.9903066038
停靠	5.9903066038
停靠在	5.9903066038
側翼	5.9903066038
偷東西	5.9903066038
偽善	5.9903066038
傑克別	5.9903066038
傘	5.9903066038
備戰	5.9903066038
傳喚	5.9903066038
傳球	5.9903066038
傳過	5.9903066038
傷兵	5.9903066038
傷殘	5.9903066038
傾倒	5.9903066038
先掛	5.9903066038
克隆人	5.9903066038
兒科	5.9903066038
兜風	5.9903066038
入伍	5.9903066038
入境	5.9903066038
入座	5.9903066038
入院	5.9903066038
內應	5.9903066038
內涵	5.9903066038
內閣	5.9903066038
內陸	5.9903066038
全身而退	5.9903066038
全鎮	5.9903066038
全關	5.9903066038
兩根	5.9903066038
兩毛五	5.9903066038
兩碼	5.9903066038
兩腿	5.9903066038
兩萬	5.9903066038
兩輛車	5.9903066038
八分	5.9903066038
公事包	5.9903066038
公式	5.9903066038
六十	5.9903066038
六合彩	5.9903066038
六歲	5.9903066038
六神	5.9903066038
冰激凌	5.9903066038
冰球	5.9903066038
冷得	5.9903066038
凱爾	5.9903066038
凱特	5.9903066038
凱蒂	5.9903066038
凶狠	5.9903066038
出神入化	5.9903066038
出點	5.9903066038
刀割	5.9903066038
分不出	5.9903066038
分得清	5.9903066038
切斯特	5.9903066038
切特	5.9903066038
刊登	5.9903066038
列為	5.9903066038
初來	5.9903066038
初學者	5.9903066038
初級	5.9903066038
別乾	5.9903066038
別區	5.9903066038
別告	5.9903066038
別多管	5.9903066038
別太過	5.9903066038
別扯	5.9903066038
別求	5.9903066038
別為	5.9903066038
別發火	5.9903066038
別進	5.9903066038
別離開	5.9903066038
利器	5.9903066038
刪掉	5.9903066038
券	5.9903066038
刺眼	5.9903066038
刻骨	5.9903066038
剁	5.9903066038
削弱	5.9903066038
剋制	5.9903066038
前去	5.9903066038
前天	5.9903066038
前程	5.9903066038
前額	5.9903066038
剖開	5.9903066038
剛才還	5.9903066038
剛搬	5.9903066038
剛給	5.9903066038
剝掉	5.9903066038
剪報	5.9903066038
割傷	5.9903066038
劉易斯	5.9903066038
加一點	5.9903066038
加快速度	5.9903066038
加水	5.9903066038
加重	5.9903066038
勘察	5.9903066038
勝任	5.9903066038
勝過	5.9903066038
勾結	5.9903066038
包裝紙	5.9903066038
化合物	5.9903066038
化肥	5.9903066038
十分之一	5.9903066038
千人	5.9903066038
千載	5.9903066038
半數	5.9903066038
博得	5.9903066038
卡在	5.9903066038
卡洛琳	5.9903066038
原著	5.9903066038
去關	5.9903066038
去面	5.9903066038
參閱	5.9903066038
反動	5.9903066038
反派	5.9903066038
取下	5.9903066038
取到	5.9903066038
受困	5.9903066038
受害	5.9903066038
受死	5.9903066038
受用	5.9903066038
受虐	5.9903066038
受邀	5.9903066038
受騙	5.9903066038
口吻	5.9903066038
口號	5.9903066038
句號	5.9903066038
只准	5.9903066038
只在乎	5.9903066038
只花	5.9903066038
叫作	5.9903066038
叮	5.9903066038
可去	5.9903066038
可喜	5.9903066038
可教	5.9903066038
可敬	5.9903066038
可謂	5.9903066038
史考特	5.9903066038
吃飯	5.9903066038
各人	5.9903066038
各式	5.9903066038
各有	5.9903066038
合乎	5.9903066038
合法化	5.9903066038
合用	5.9903066038
吉娜	5.9903066038
吉斯	5.9903066038
名下	5.9903066038
吞掉	5.9903066038
否定	5.9903066038
吱吱	5.9903066038
吵死	5.9903066038
吸進	5.9903066038
吸食	5.9903066038
告一段落	5.9903066038
告狀	5.9903066038
周三	5.9903066038
呸	5.9903066038
咪咪	5.9903066038
咬著	5.9903066038
哈德	5.9903066038
哈斯	5.9903066038
哈波	5.9903066038
哥倫布	5.9903066038
哪去	5.9903066038
哲學家	5.9903066038
哼哼	5.9903066038
哼唱	5.9903066038
唱出	5.9903066038
商	5.9903066038
啊終	5.9903066038
問是	5.9903066038
問貴姓	5.9903066038
喂別	5.9903066038
善戰	5.9903066038
喜好	5.9903066038
喜慶	5.9903066038
喝個	5.9903066038
單人	5.9903066038
嗎媽	5.9903066038
嗜	5.9903066038
嗝	5.9903066038
嘿來	5.9903066038
器材	5.9903066038
噴噴	5.9903066038
噴射	5.9903066038
嚐嚐	5.9903066038
嚮日葵	5.9903066038
囂張	5.9903066038
囚徒	5.9903066038
四十年	5.9903066038
四季	5.9903066038
四級	5.9903066038
回信	5.9903066038
回合	5.9903066038
回國	5.9903066038
回房間	5.9903066038
回敬	5.9903066038
回風	5.9903066038
國民	5.9903066038
園藝	5.9903066038
圓滿	5.9903066038
圖爾特	5.9903066038
圖謀	5.9903066038
團長	5.9903066038
土著人	5.9903066038
在講	5.9903066038
圭	5.9903066038
地去	5.9903066038
地形	5.9903066038
地給	5.9903066038
地鐵	5.9903066038
坐上去	5.9903066038
垂	5.9903066038
埋頭	5.9903066038
基層	5.9903066038
基督教徒	5.9903066038
堅	5.9903066038
堅硬	5.9903066038
堪薩斯	5.9903066038
報給	5.9903066038
場裡	5.9903066038
塔拉	5.9903066038
塗地	5.9903066038
填好	5.9903066038
墓園	5.9903066038
壕	5.9903066038
士	5.9903066038
夏	5.9903066038
夏季	5.9903066038
外婆	5.9903066038
外快	5.9903066038
多人	5.9903066038
多壞	5.9903066038
多方面	5.9903066038
多有	5.9903066038
多重	5.9903066038
夢到	5.9903066038
夢里	5.9903066038
夥們	5.9903066038
夥想	5.9903066038
夥會	5.9903066038
大力	5.9903066038
大功	5.9903066038
大半夜	5.9903066038
大哥大	5.9903066038
大喊大叫	5.9903066038
大國	5.9903066038
大堆	5.9903066038
大姨	5.9903066038
大巴	5.9903066038
大忙人	5.9903066038
大掃	5.9903066038
大方	5.9903066038
大浪	5.9903066038
大禮	5.9903066038
大路	5.9903066038
大部份	5.9903066038
大雨	5.9903066038
大驚喜	5.9903066038
天文	5.9903066038
天職	5.9903066038
天行者	5.9903066038
天還	5.9903066038
太天真	5.9903066038
太妃糖	5.9903066038
太嫩	5.9903066038
太弱	5.9903066038
太無聊	5.9903066038
太謝謝	5.9903066038
失竊	5.9903066038
夾子	5.9903066038
奈	5.9903066038
奎爾	5.9903066038
奏	5.9903066038
奧利	5.9903066038
奪取	5.9903066038
奮過	5.9903066038
奶子	5.9903066038
奶昔	5.9903066038
好家伙	5.9903066038
好熱	5.9903066038
好的給	5.9903066038
好繼續	5.9903066038
好謝	5.9903066038
好象	5.9903066038
如願	5.9903066038
妓盾	5.9903066038
妖怪	5.9903066038
妝	5.9903066038
妻兒	5.9903066038
婚紗	5.9903066038
嫌疑	5.9903066038
嬉戲	5.9903066038
嬰兒車	5.9903066038
孤身	5.9903066038
學什麼	5.9903066038
學來	5.9903066038
學費	5.9903066038
孽	5.9903066038
它還	5.9903066038
宇	5.9903066038
守夜	5.9903066038
安全套	5.9903066038
安東	5.9903066038
安裝	5.9903066038
安靜安靜	5.9903066038
官什麼	5.9903066038
定做	5.9903066038
定期	5.9903066038
定格	5.9903066038
客氣點	5.9903066038
宴席	5.9903066038
家來	5.9903066038
家屬	5.9903066038
家常	5.9903066038
家鄉	5.9903066038
寄出	5.9903066038
密西根	5.9903066038
富豪	5.9903066038
寧	5.9903066038
寵愛	5.9903066038
寶物	5.9903066038
寶貝兒子	5.9903066038
封存	5.9903066038
射下	5.9903066038
射得	5.9903066038
射手	5.9903066038
射箭	5.9903066038
將向	5.9903066038
將給	5.9903066038
專殺	5.9903066038
專為	5.9903066038
尋覓	5.9903066038
對岸	5.9903066038
對性	5.9903066038
對戰	5.9903066038
對頭	5.9903066038
小動物	5.9903066038
小巷	5.9903066038
小流氓	5.9903066038
小精靈	5.9903066038
小肥	5.9903066038
小魚	5.9903066038
小鹿	5.9903066038
少量	5.9903066038
尖牙	5.9903066038
尖酸	5.9903066038
尤物	5.9903066038
尼可	5.9903066038
尿床	5.9903066038
尿液	5.9903066038
局限	5.9903066038
屁用	5.9903066038
居	5.9903066038
屏住	5.9903066038
層面	5.9903066038
山坡	5.9903066038
山越	5.9903066038
山路	5.9903066038
岌岌可危	5.9903066038
嶺	5.9903066038
巡邏隊	5.9903066038
左翼	5.9903066038
巴洛	5.9903066038
巴特	5.9903066038
巴赫	5.9903066038
市政府	5.9903066038
市集	5.9903066038
布利	5.9903066038
布蘭	5.9903066038
希	5.9903066038
帝國大	5.9903066038
師的	5.9903066038
帳戶	5.9903066038
帳篷裡	5.9903066038
帶入	5.9903066038
帶進	5.9903066038
常識	5.9903066038
幫助別	5.9903066038
平凡人	5.9903066038
平底	5.9903066038
平庸	5.9903066038
平米	5.9903066038
年幼	5.9903066038
年間	5.9903066038
幸存	5.9903066038
幻象	5.9903066038
幾塊	5.9903066038
幾天前	5.9903066038
幾率	5.9903066038
幾百萬	5.9903066038
幾顆	5.9903066038
序言	5.9903066038
府	5.9903066038
府上	5.9903066038
庫克	5.9903066038
庫斯	5.9903066038
廚子	5.9903066038
廢柴	5.9903066038
弄醒	5.9903066038
弔帶	5.9903066038
弔燈	5.9903066038
弗洛伊德	5.9903066038
弗萊迪	5.9903066038
弧杠	5.9903066038
強大到	5.9903066038
強好	5.9903066038
彈出	5.9903066038
彈匣	5.9903066038
彈夾	5.9903066038
彈頭	5.9903066038
彎曲	5.9903066038
彭	5.9903066038
彼此彼此	5.9903066038
往北	5.9903066038
待著	5.9903066038
很安靜	5.9903066038
很愛他	5.9903066038
很慶幸	5.9903066038
很溫	5.9903066038
很爽	5.9903066038
很遠	5.9903066038
後天	5.9903066038
徒手	5.9903066038
得還	5.9903066038
從裡面	5.9903066038
德布	5.9903066038
徹夜	5.9903066038
心上人	5.9903066038
心機	5.9903066038
心率	5.9903066038
心疼	5.9903066038
心眼	5.9903066038
心知肚明	5.9903066038
心裡面	5.9903066038
心頭	5.9903066038
志向	5.9903066038
志願	5.9903066038
快下車	5.9903066038
快醒	5.9903066038
快點動	5.9903066038
念咒	5.9903066038
怎麼弄	5.9903066038
怒	5.9903066038
怕不怕	5.9903066038
急診	5.9903066038
恐怖事件	5.9903066038
恐怖份子	5.9903066038
恩惠	5.9903066038
悉	5.9903066038
悠哉	5.9903066038
悠閒	5.9903066038
您給	5.9903066038
悶死	5.9903066038
惦記	5.9903066038
想像成	5.9903066038
想帶	5.9903066038
想活	5.9903066038
想用	5.9903066038
想表達	5.9903066038
想贏	5.9903066038
想點	5.9903066038
惹事	5.9903066038
意亂	5.9903066038
意來	5.9903066038
意料	5.9903066038
意料之外	5.9903066038
意欲	5.9903066038
意義的	5.9903066038
意間	5.9903066038
愛你媽媽	5.9903066038
愛好者	5.9903066038
愛戴	5.9903066038
感化	5.9903066038
慘劇	5.9903066038
慘遭	5.9903066038
慘重	5.9903066038
慶典	5.9903066038
憂傷	5.9903066038
應當	5.9903066038
懷特	5.9903066038
懸掛	5.9903066038
戀情	5.9903066038
成單	5.9903066038
成形	5.9903066038
我傷	5.9903066038
我動手	5.9903066038
我嘗試	5.9903066038
我嚇	5.9903066038
我在給	5.9903066038
我壓	5.9903066038
我夥計	5.9903066038
我度過	5.9903066038
我往	5.9903066038
我待會	5.9903066038
我想會	5.9903066038
我想確	5.9903066038
我愛我	5.9903066038
我撐	5.9903066038
我會問	5.9903066038
我會親	5.9903066038
我會證	5.9903066038
我決	5.9903066038
我無權	5.9903066038
我然	5.9903066038
我的確	5.9903066038
我衝	5.9903066038
我身	5.9903066038
我邊	5.9903066038
我面	5.9903066038
戒毒	5.9903066038
戒酒	5.9903066038
或種	5.9903066038
戮	5.9903066038
戰區	5.9903066038
戰地	5.9903066038
所用	5.9903066038
手掌	5.9903066038
手提包	5.9903066038
手氣	5.9903066038
手續	5.9903066038
手藝	5.9903066038
手銬	5.9903066038
手鐲	5.9903066038
才智	5.9903066038
打住	5.9903066038
托付	5.9903066038
托起	5.9903066038
扛	5.9903066038
扭斷	5.9903066038
找人	5.9903066038
找什麼	5.9903066038
找牙	5.9903066038
找遍	5.9903066038
承蒙	5.9903066038
抑鬱	5.9903066038
投到	5.9903066038
投註	5.9903066038
披頭	5.9903066038
抱負	5.9903066038
抽取	5.9903066038
抽屜裡	5.9903066038
抽空	5.9903066038
抽點	5.9903066038
拂曉	5.9903066038
拆解	5.9903066038
拉美	5.9903066038
拉里	5.9903066038
拍手	5.9903066038
拍馬屁	5.9903066038
拐杖	5.9903066038
招致	5.9903066038
拳擊	5.9903066038
拴住	5.9903066038
拼了命	5.9903066038
拼板	5.9903066038
拿槍	5.9903066038
拿麼	5.9903066038
指認	5.9903066038
按時	5.9903066038
挨打	5.9903066038
挫折	5.9903066038
挫敗	5.9903066038
挺起	5.9903066038
捉住	5.9903066038
捉弄	5.9903066038
捐出	5.9903066038
掃地	5.9903066038
掏出	5.9903066038
掏槍	5.9903066038
掙脫	5.9903066038
掛點	5.9903066038
採	5.9903066038
探究	5.9903066038
探訪	5.9903066038
掣	5.9903066038
推倒	5.9903066038
推土	5.9903066038
掩埋	5.9903066038
描儀	5.9903066038
插入	5.9903066038
插圖	5.9903066038
揚帆	5.9903066038
換一個	5.9903066038
握有	5.9903066038
握著	5.9903066038
搖晃	5.9903066038
搞了半天	5.9903066038
搞清	5.9903066038
搬運工	5.9903066038
搭檔	5.9903066038
摔傷	5.9903066038
撂倒	5.9903066038
撓	5.9903066038
撞死	5.9903066038
撞車	5.9903066038
撣	5.9903066038
撬棍	5.9903066038
撬開	5.9903066038
撲克牌	5.9903066038
擁有屬	5.9903066038
操練	5.9903066038
擔架	5.9903066038
擔責任	5.9903066038
擦鞋	5.9903066038
擱淺	5.9903066038
擺放	5.9903066038
攔著	5.9903066038
攜	5.9903066038
攫	5.9903066038
收緊	5.9903066038
改名	5.9903066038
放什麼	5.9903066038
放個	5.9903066038
放哨	5.9903066038
放射性	5.9903066038
放箭	5.9903066038
放緩	5.9903066038
放聲	5.9903066038
放遠	5.9903066038
政權	5.9903066038
政治犯	5.9903066038
故友	5.9903066038
效應	5.9903066038
教宗	5.9903066038
教官	5.9903066038
敢情	5.9903066038
散播	5.9903066038
敲敲打打	5.9903066038
整條	5.9903066038
數學家	5.9903066038
數數	5.9903066038
數的	5.9903066038
數過	5.9903066038
數都	5.9903066038
文森	5.9903066038
斯福	5.9903066038
斯科特	5.9903066038
新婚	5.9903066038
新學校	5.9903066038
新星	5.9903066038
旗	5.9903066038
旗子	5.9903066038
既然如此	5.9903066038
日光浴	5.9903066038
早先	5.9903066038
早死	5.9903066038
昌盛	5.9903066038
明明白白	5.9903066038
明給	5.9903066038
昏睡	5.9903066038
昏頭	5.9903066038
星人	5.9903066038
是夠	5.9903066038
是羅傑	5.9903066038
時光機	5.9903066038
時分	5.9903066038
時別	5.9903066038
時報	5.9903066038
時給	5.9903066038
時要	5.9903066038
時起	5.9903066038
時間過	5.9903066038
普利	5.9903066038
普遍	5.9903066038
普金斯	5.9903066038
暖氣	5.9903066038
暗殺	5.9903066038
曙光	5.9903066038
更具	5.9903066038
更大	5.9903066038
更正	5.9903066038
更能	5.9903066038
更進	5.9903066038
書來	5.9903066038
書包	5.9903066038
書店	5.9903066038
曼尼	5.9903066038
替罪羊	5.9903066038
最合適	5.9903066038
最後一	5.9903066038
最後都會	5.9903066038
最爛	5.9903066038
最要	5.9903066038
最遲	5.9903066038
會員	5.9903066038
會嚇	5.9903066038
會愛上	5.9903066038
會派	5.9903066038
會照	5.9903066038
會點	5.9903066038
有場	5.9903066038
有救	5.9903066038
有股	5.9903066038
有蟲	5.9903066038
有貓	5.9903066038
有輛	5.9903066038
有魚	5.9903066038
服役	5.9903066038
望著	5.9903066038
木工	5.9903066038
未成年	5.9903066038
未謀面	5.9903066038
末端	5.9903066038
本不該	5.9903066038
本片	5.9903066038
李先生	5.9903066038
杜克	5.9903066038
杜塞	5.9903066038
杯水	5.9903066038
東亞	5.9903066038
東歐	5.9903066038
東西交給	5.9903066038
杵	5.9903066038
林	5.9903066038
枯萎	5.9903066038
架勢	5.9903066038
查詢	5.9903066038
柱子	5.9903066038
核查	5.9903066038
格斯	5.9903066038
格言	5.9903066038
桃花	5.9903066038
桌	5.9903066038
桑	5.9903066038
梅根	5.9903066038
梗	5.9903066038
條命	5.9903066038
梯	5.9903066038
棄船	5.9903066038
椅上	5.9903066038
業	5.9903066038
榮華富	5.9903066038
構思	5.9903066038
槍子兒	5.9903066038
槍決	5.9903066038
槍現	5.9903066038
槳	5.9903066038
樣長	5.9903066038
樹幹	5.9903066038
樹林裡	5.9903066038
橄欖	5.9903066038
橋上	5.9903066038
機了	5.9903066038
機時	5.9903066038
機艙	5.9903066038
橡皮球	5.9903066038
橫向	5.9903066038
檢舉	5.9903066038
次品	5.9903066038
欽佩	5.9903066038
歌舞	5.9903066038
歡呼聲	5.9903066038
歡愉	5.9903066038
歡慶	5.9903066038
歡現	5.9903066038
止住	5.9903066038
正合	5.9903066038
正妹	5.9903066038
正想給	5.9903066038
正軌	5.9903066038
步驟	5.9903066038
歷山大	5.9903066038
歷險	5.9903066038
歸屬	5.9903066038
死前	5.9903066038
死命	5.9903066038
殘疾人	5.9903066038
殺絕	5.9903066038
毀壞	5.9903066038
每公斤	5.9903066038
毫升	5.9903066038
氣憤	5.9903066038
氣概	5.9903066038
氣溫	5.9903066038
氧	5.9903066038
氮	5.9903066038
水底	5.9903066038
汪汪	5.9903066038
決賽	5.9903066038
沒一個	5.9903066038
沒人來	5.9903066038
沒人傷	5.9903066038
沒人敢	5.9903066038
沒人管	5.9903066038
沒勁	5.9903066038
沒反應	5.9903066038
沒定	5.9903066038
沒少	5.9903066038
沒有給	5.9903066038
沒水	5.9903066038
沒油	5.9903066038
沒活	5.9903066038
沒為	5.9903066038
沒牙	5.9903066038
沒病	5.9903066038
沙士	5.9903066038
沙龍	5.9903066038
油脂	5.9903066038
沼澤地	5.9903066038
沿岸	5.9903066038
法官大人	5.9903066038
法定	5.9903066038
法老王	5.9903066038
泡妞	5.9903066038
波段	5.9903066038
波波	5.9903066038
泰爾	5.9903066038
泳池	5.9903066038
洗清	5.9903066038
洗車	5.9903066038
洞悉	5.9903066038
活剝	5.9903066038
活得長	5.9903066038
活潑	5.9903066038
派克	5.9903066038
派給	5.9903066038
流傳	5.9903066038
流口水	5.9903066038
浪花	5.9903066038
海報	5.9903066038
海格	5.9903066038
海綿	5.9903066038
海龜	5.9903066038
涉嫌	5.9903066038
淌	5.9903066038
淚	5.9903066038
淡季	5.9903066038
淫	5.9903066038
淮	5.9903066038
深奧	5.9903066038
深藏	5.9903066038
添麻煩	5.9903066038
渡	5.9903066038
渡蜜月	5.9903066038
渾球	5.9903066038
湊巧	5.9903066038
湖面	5.9903066038
湯瑪斯	5.9903066038
源源	5.9903066038
準點	5.9903066038
溜出	5.9903066038
溫妮	5.9903066038
滅性	5.9903066038
滾尿流	5.9903066038
滾石	5.9903066038
滿口	5.9903066038
滿身	5.9903066038
漁船	5.9903066038
漂亮女孩	5.9903066038
漂浮物	5.9903066038
漆	5.9903066038
演過	5.9903066038
漫畫	5.9903066038
潛逃	5.9903066038
潰	5.9903066038
澆水	5.9903066038
激光	5.9903066038
濃湯	5.9903066038
瀰	5.9903066038
灌入	5.9903066038
灌醉	5.9903066038
火堆	5.9903066038
火山口	5.9903066038
火爆	5.9903066038
火藥	5.9903066038
炸飛	5.9903066038
為己	5.9903066038
烽火	5.9903066038
無妨	5.9903066038
無懼	5.9903066038
無成	5.9903066038
無數個	5.9903066038
無法表達	5.9903066038
無益	5.9903066038
無缺	5.9903066038
無量	5.9903066038
焦急	5.9903066038
然後以	5.9903066038
然後來	5.9903066038
煙霧	5.9903066038
煞車	5.9903066038
照應	5.9903066038
照明	5.9903066038
熱帶	5.9903066038
熱心	5.9903066038
熱愛	5.9903066038
熱氣	5.9903066038
燃	5.9903066038
燒毀	5.9903066038
燒焦	5.9903066038
燙傷	5.9903066038
爛人	5.9903066038
爛醉	5.9903066038
爬行	5.9903066038
父王	5.9903066038
爸有	5.9903066038
爸要	5.9903066038
爾遜	5.9903066038
牛油	5.9903066038
牢記	5.9903066038
物資	5.9903066038
特大	5.9903066038
特權	5.9903066038
特警	5.9903066038
牽涉	5.9903066038
牽連	5.9903066038
犀利	5.9903066038
狂犬病	5.9903066038
狟	5.9903066038
猛然	5.9903066038
猜到	5.9903066038
猜得到	5.9903066038
猭	5.9903066038
獃板	5.9903066038
獃瓜	5.9903066038
獨自撫	5.9903066038
獨自面	5.9903066038
獨裁者	5.9903066038
獨角獸	5.9903066038
獵豹	5.9903066038
玉米片	5.9903066038
王室	5.9903066038
玩伴	5.9903066038
玩耍	5.9903066038
班裡	5.9903066038
現給	5.9903066038
理工	5.9903066038
理念	5.9903066038
琍	5.9903066038
瑈	5.9903066038
瑌	5.9903066038
瑍	5.9903066038
瑞典人	5.9903066038
瑪西	5.9903066038
璉	5.9903066038
璚	5.9903066038
瓁	5.9903066038
甚	5.9903066038
生不老	5.9903066038
生人	5.9903066038
生個	5.9903066038
生天	5.9903066038
生就	5.9903066038
生意人	5.9903066038
生父	5.9903066038
生者	5.9903066038
生計	5.9903066038
甭	5.9903066038
甯	5.9903066038
田園	5.9903066038
留到	5.9903066038
畫得	5.9903066038
當下	5.9903066038
當你們	5.9903066038
當你離	5.9903066038
當兩個	5.9903066038
當別	5.9903066038
當務	5.9903066038
疑點	5.9903066038
疫苗	5.9903066038
疲勞	5.9903066038
病死	5.9903066038
痊	5.9903066038
痛覺	5.9903066038
瘋狗	5.9903066038
発	5.9903066038
發條	5.9903066038
發神經	5.9903066038
發臭	5.9903066038
發著	5.9903066038
白皙	5.9903066038
百元	5.9903066038
百分百	5.9903066038
百利	5.9903066038
百名	5.9903066038
的島	5.9903066038
皗	5.9903066038
皘	5.9903066038
皮皮	5.9903066038
皮肉	5.9903066038
皺紋	5.9903066038
盒	5.9903066038
盛裝	5.9903066038
盜竊	5.9903066038
盞	5.9903066038
盡心	5.9903066038
盡有	5.9903066038
監牢	5.9903066038
監護權	5.9903066038
盪	5.9903066038
目視	5.9903066038
盼	5.9903066038
省點	5.9903066038
看下	5.9903066038
看店	5.9903066038
看旁邊	5.9903066038
看見過	5.9903066038
看錯	5.9903066038
眏	5.9903066038
真不容易	5.9903066038
真到	5.9903066038
真巧	5.9903066038
真榮幸	5.9903066038
眺望	5.9903066038
眼皮	5.9903066038
睜	5.9903066038
睡前	5.9903066038
睡得	5.9903066038
睡美人	5.9903066038
瞄器	5.9903066038
瞏	5.9903066038
瞦	5.9903066038
瞳孔	5.9903066038
矯	5.9903066038
石像	5.9903066038
矹	5.9903066038
砋	5.9903066038
砫	5.9903066038
破天荒	5.9903066038
破譯	5.9903066038
破門	5.9903066038
硈	5.9903066038
碝	5.9903066038
碧	5.9903066038
磁場	5.9903066038
礦坑	5.9903066038
礹	5.9903066038
社工	5.9903066038
祅	5.9903066038
祏	5.9903066038
祖傳	5.9903066038
祝你愉快	5.9903066038
神力	5.9903066038
神盾	5.9903066038
